PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,Month,Season,Is_Winter,City_Encoded
0.12680719358543144,0.980320944939015,-0.07142446149725211,-0.4168375530668022,0.26078687321974064,-0.4137919020850389,-0.030510564703720933,0.0660965172748707,1.0932037845350273,-0.19538543288759402,-0.32706590657113616,1.019771759683434,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
0.5594680905339108,0.7541828908433004,-0.19314096742479522,1.2794000503088392,0.881671272109516,2.4110335867597943,-0.005427856940569578,1.0571492228089125,1.8067843282525888,0.18756244031477554,0.26971804084121326,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
0.10263343765558483,0.5672852504278799,1.9388360472296233,1.6796255396744195,0.5980781277517536,0.4778528883326358,-0.302239898804527,2.552978106361626,0.01905240978667209,-0.2943914683984505,0.5822862265079362,-0.32588902557432126,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.20751420645115476,-0.7194564589906244,0.9693679538385869,-0.08477474773586607,0.4023037677414641,1.0442398781261888,-0.17682635998877036,1.135112035644257,-0.8329911136058861,-0.4811953089849722,-0.6832000119214953,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.48066120372649646,-0.33160340109390474,-0.5292180713712281,-0.8359459481446827,-0.5785257759100864,0.16207436787242277,-0.2228113242212145,0.2960207449587684,0.46232297270526285,-0.3168079292688331,0.11135938040386904,-0.5467417498723498,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
0.0014983363164305145,-0.36396662887146675,-0.5598410139453552,-1.0703703141827499,-0.5402099368795011,-0.9150088407517187,-0.15174365222561906,-0.20214841502300984,0.49634800525338524,-0.5073478466670852,-0.48265847686983676,-0.613511178148498,-1.5787794628111533,-1.349138141547933,1.776079558670195,0.7749816346684913
0.6199847040181525,0.9472497715538187,0.9391326434489423,0.875029532860071,0.9700494117713038,0.4689660631789713,-0.026330113409862372,1.4231780220528185,0.09182817384793325,0.3257972823488016,1.7405864720649296,-0.3618417946460934,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.45336294873088745,-0.5156692590787887,-0.23461761116443575,-0.3647944226889995,-0.3296126610398611,-0.539392364256831,-0.377488022093981,-0.6937105569678945,-0.7526542312005978,-0.5615209604371766,-0.647240840119129,-0.6546000570876661,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.015275290247136461,0.029549993886326356,-0.37145177228680115,0.7115312029121068,-0.040146285881790235,-0.3900937016752669,-0.2604353858659415,-0.12286419858028656,-0.16666755953849446,0.05119563668661469,1.2371580668318003,1.1789911655727103,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.7749816346684913
0.757462662911702,0.6855121669027862,1.146515862147145,0.3582826984893217,0.8704841658232136,0.5927891603200307,-0.03887146729143805,0.00927616215758568,-0.424218153131919,0.2454716308965972,1.125131416216736,-0.37211401438088537,-1.2852231346584755,-1.349138141547933,1.776079558670195,-0.22597236773254525
0.29783240560611507,-0.20639816362946176,-0.6199240025401616,-1.5277050793611404,-0.8554066564960672,-0.8747219000551062,-0.04305191858529661,-0.2853968422878693,-0.3745983139992409,-0.27010696912220267,0.09407131703734675,0.5112968828112286,1.0632274905629473,1.3876000297351232,-0.5630378409110967,0.7749816346684913
-0.10621465779274995,-0.384193646232443,-0.62263742783154,-0.11609273769772965,-0.43896662498846567,-0.9173786607926958,-0.34404441174311257,0.39116180469003653,-0.18509778550206066,0.11097286567430162,1.0587452528892904,1.7542354707210637,1.650340146868303,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.8939173170033983,-0.9860485478082914,-0.4567308528729779,-0.8981213693925002,-0.4624595481897004,-0.5275432640519451,-0.21863087292735595,-0.5126782627570096,-0.9780700718319069,-0.4438345408676679,-0.5663327035638046,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.6184680572585473,-0.7859022110214314,-0.5889134277815519,-0.995759808685369,-0.55978737288053,-0.9979525421859211,-0.28969854492295133,-0.4902144014315713,-0.4960487774001768,-0.522292153914007,-0.5926105598809185,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
1.3225036518569606,1.5478910520880085,0.5352199072180506,0.6032999140733134,-0.19508770794707647,0.8759826552168067,-0.2144504216334974,1.103398349067168,0.30637490685970326,-0.06088666766529835,-0.30424566292732674,-0.32588902557432126,-1.2852231346584755,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.4150467233454843,0.7833097958431064,0.5034340680904756,-0.20590167950013274,1.0061278295446283,-0.3184066454357063,-0.2395331293966487,0.21673652851604513,0.1858695832517709,-0.46625100173805045,-0.5241498289494902,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
0.14719866117251285,0.24850745681889408,1.6539263916348967,0.8280525479172758,1.9259876439358312,-0.1673306178234092,-0.10157823669931634,0.426839702089262,0.055440291817302506,4.86886668541301,1.9957582873547983,1.4203883293403228,-1.5787794628111533,-1.349138141547933,1.776079558670195,1.7759356370695278
-0.5771917801266324,-1.008500537078975,-0.6621759106487674,-1.2122223863629558,-0.8307950226662022,-0.35217658101963156,-0.4025707298571323,-1.0637035670339368,-0.3656194859657086,-0.44850463688233094,-0.5981427401582057,-0.32588902557432126,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.1261127834220795,0.07040856895549831,-0.3819178412678319,0.7294929912725874,-0.028679501938330316,-0.839174599440448,-0.2604353858659415,1.7971352429409972,-0.36987261503422386,0.28283239901390156,2.016503963394625,8.220597793772642,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7749816346684913
-0.8036357387347873,-0.9545955358119733,-0.4982074966126184,-0.6061271688657132,-0.36960656601339165,-0.7532686229550242,-0.34822486303697114,-0.558927389015265,-0.5702422511509431,-0.4307582720266113,-0.5462785500586388,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.5872230666009225,-0.5655794244169976,-0.4509163701057386,-0.881541257059749,-0.6048154756828966,2.1284325468732614,-0.04723236987915517,-0.9527056640141242,-1.2885484938335212,0.13899344176227985,-0.3242998164324926,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.35189895275323185,-0.5795866339394737,-0.5625544392367335,-0.8023251648032703,-0.339121701383218,-0.4250485472796808,-0.339863960449254,-0.01583050638260998,1.3153116358908246,0.058667790310075484,-0.27451019393690845,-0.24884737756338107,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,1.7759356370695278
0.0143252272179818,1.6919074156981595,-0.3090429905850991,-0.28281497837706254,-0.267244543493726,1.0294285028700814,-0.1350218470501848,0.3554839072908111,1.031769697989807,-0.2626348154987418,-0.12306675884617323,-0.6032389584137059,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.9644652169619302,-1.2426282630322754,-0.4951064391367574,-1.2720950142312242,-0.8733060265541509,-1.2734441219495216,-0.5029015609097377,-0.7624235445515881,-0.03293027882851455,-0.5970136901486157,-0.6914982823374259,-0.613511178148498,0.4761148342575916,0.4753539726407711,-0.5630378409110967,0.7749816346684913
0.015476358452736523,0.25336194098552856,1.8318495643124202,1.0744514395289964,2.4078722472183016,0.19465939343585945,-0.1559241035194776,0.6343000684477215,0.11167610950100457,3.411796728838141,1.5656312707957238,0.8451440241919695,-1.2852231346584755,-1.349138141547933,1.776079558670195,1.7759356370695278
-0.35255674203023446,-0.26010089472285375,-0.5714699794798339,0.3205168870647215,-0.2630493786363627,-0.6774343816437535,-0.2980594475106685,-0.6210333585620649,-0.4038976475823461,-0.35230065898027224,-0.26759496859029946,-0.13071685061327282,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.7749816346684913
0.014654121856483049,0.09559120556991384,0.35574620580259697,0.9722074134770301,0.4313902440858499,-0.19932318837660168,-0.23117222680893157,0.4281611056966407,-0.5026647559512005,0.10723678886257118,1.3277475188723773,-0.007450213795768526,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.16245564097647475,-0.04346953878679791,-0.20980915135754796,0.3145296242778945,0.3307062875091297,0.8611712799606992,-0.05559327246687228,0.11895266157001964,0.5010737042184019,-0.03099805317145493,-0.03316882934025728,0.5883385308221689,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.3152272005603353,-0.3048026030906113,-0.4547926919505647,-0.49098749988827345,-0.4177111230444913,0.3475127860788893,-0.17264590869491184,0.7704046400077297,0.641426963479406,-0.22527404738143747,0.6790993813604609,-0.41833900318744954,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
0.9136876161998263,-0.671215022584696,-0.5807731519074167,-0.5411883955624371,-0.8075817771221251,-0.12230403704484234,-0.32732260656767836,-0.6064979188808989,-0.37270803441323413,-0.34482850535681137,-0.6389425697031982,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.6852336688743141,-1.0820257451861237,-0.6869843704556551,-0.7180429271117845,-0.37995463932822127,-1.1591003049723712,-0.4360143402080008,-1.1747014700537495,-0.7068149512399333,-0.3952655423151722,-0.5663327035638046,0.614019080159149,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,1.7759356370695278
-0.4661898396324387,0.08456748110818174,-0.605193979529822,-0.39288850191949476,-0.22025869709125653,-0.35217658101963156,-0.2228113242212145,-0.8377435501721754,0.9660824823760711,-0.5540488068137157,-0.6403256147725199,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.5766984381688803,-0.39364977684869945,-0.43308528961953796,-1.3029524455171781,-0.5533547867659062,-0.686321206797418,-0.2855180936290928,-0.21800525831155443,-1.0593520940301986,-0.4494386560852635,-0.4097028494631127,-0.32075291570692527,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.797057845964761,-1.0386387929468297,-0.5745710369556949,-1.05102684979454,-0.5088860392778548,-0.8670199849219302,-0.35240531433082967,-0.886635483645188,-0.3221430554875526,2.4572291034410148,0.01316318048202245,0.9170495623355136,0.18255850610491378,0.4753539726407711,-0.5630378409110967,1.7759356370695278
-0.7493681233820705,-0.8785419505347027,0.746867079945562,-0.49697476267510027,-0.9669980417019323,-0.12171158203459795,-0.34822486303697114,-0.5694986178742947,-0.19738460281110465,-0.43262631043247657,-0.6672949936242948,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.5026971445060846,-0.5655794244169976,-0.5013085540884794,-0.23629855211017683,-0.42805919635932094,0.20413867359976828,0.5672939703180524,-1.14298778347666,-1.1411066861249919,-0.44850463688233094,-0.5773970641183789,-0.32588902557432126,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.13038841372259655,-0.16827023590402157,-0.28345926640924607,0.3426237035083898,-0.13663507760114718,-0.6614380963671573,-0.20608951904578027,-0.506071244720116,-0.6623933809687739,-0.06835882128875923,0.7385703193412976,1.4974299773512632,1.650340146868303,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.5273642423936832,-0.39364977684869945,-0.5183643702057147,-1.272555572907134,-0.5941877247109094,-0.686321206797418,-0.28969854492295133,-0.3911091308781671,-1.2564137408714058,-0.5783333060899635,-0.6735186964362428,-0.592966738678914,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.1902472379298358,-0.5318508729675697,-0.5102240943315797,-0.40440246881723874,-0.18473963463224685,0.6656611265800797,0.3457300517435491,-0.1611849031942694,0.21138835766286243,-0.12439997346471579,-0.24339167987716828,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.0823697965014046,0.3367983875995556,-0.3191214273816472,-0.4509188950841244,-0.1455847626301889,0.4340112175745577,-0.24371358069050725,-0.29596807114689916,0.38812949895449655,-0.07022685969462449,-0.14934461516328704,-0.6597361669550621,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.840800832885436,-0.8430435350661893,-0.5679812898194903,-0.45598504051913175,-1.0173400199902924,-0.4505241127201857,-0.34822486303697114,-0.8496361826385839,0.012436431235648318,-0.44009846405593744,-0.6624543358816685,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
0.14719866117251285,0.10186158095181623,0.18751383773713923,1.4230943571926842,1.0601056173760368,0.4873321684965448,-0.11411959058089202,0.6184432251591768,2.3828470320881565,-0.24208639303422444,-0.3049371854619876,-0.32588902557432126,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
0.063166081035427,0.197535373069234,-0.5175891058367494,1.0486601536780502,-0.022526593480864106,-0.9298202160078263,-0.2562549345720829,0.2510930223078919,0.13577717422259097,0.07361209755699724,0.6811739489644436,0.7167412775070693,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7749816346684913
0.5867663455295198,0.30069316161021276,0.034399124866503594,-0.45506392316731226,-0.06168146548292197,0.3611392513145083,3.84476778470316,-0.5272137024381756,-0.2139245491886641,-0.13934428071163746,-0.07535170395457162,3.0074462783656903,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.2239589383762205,-0.46267447359303093,-0.06638524309897793,0.42552426517214653,2.842491326441144,0.8238466143153085,-0.022149662116003815,-0.4307512390995288,0.8115521262200163,-0.21032974013451577,-0.2662119235209777,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
2.393877936774992,1.9219897381792643,1.778356322853818,0.7649560093176386,1.099260489378095,2.271214204342139,0.2035947077523582,1.2434671314493124,1.2827043130322076,0.030647214222097246,0.09337979450268588,-0.618647288015894,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
1.0903040370750323,0.7774439608084233,1.4667000465297904,0.2237995651236721,1.746154910383523,0.9701830018456511,-0.03887146729143805,0.4783744427770322,-0.31930763610854235,0.7367657316391493,-0.02901969413229189,0.614019080159149,1.3567838187156251,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.7075985042924036,-0.39364977684869945,-0.44393899078505134,-1.2826878637771488,-0.5502783325371732,-0.686321206797418,-0.2980594475106685,-0.17175613205329918,-0.8670161461540081,-0.4494386560852635,-0.4626043233646709,-0.6546000570876661,0.4761148342575916,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.5951165379249541,-0.2506953316499997,-0.6253508531229183,-0.23353520005471834,-1.0173400199902924,0.1354138924114292,-0.4861797557343035,-0.8496361826385839,-0.5291286701552955,-0.3112038140512375,-0.6417086598418418,-0.32588902557432126,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.7455858350393053,-0.6573595156924273,-0.2760942549040762,-0.7894295218777971,-0.3435965438977389,-0.3077424552513089,-0.21863087292735595,-0.4849287870020564,-1.0853434383377918,-0.522292153914007,-0.5400548472466907,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
1.9010293209807725,0.8455584417715106,3.1168502558723103,3.440801916353337,2.88304458672899,5.9391031727646135,8.305309315250238,1.191932390761542,-0.8325185437093845,0.4005188185834102,0.6963874447269832,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.8567522228527498,-0.5655794244169976,-0.6602377497263542,-0.793574549960985,-0.6828455420298548,-0.3681728662962277,0.13252703575676267,-1.1033456752552986,-0.9081297271496558,-0.44850463688233094,-0.6029833979008319,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.4410293997870881,-0.46692214723883596,-0.6617882784642847,-0.25840536855384527,-0.081818256798266,-0.8225858591536075,-0.0012474056467110192,-1.0597393562118007,2.028419609711884,-0.29999558361604617,-0.5483531176626214,0.614019080159149,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,1.7759356370695278
0.8428108216027931,0.9711176520397709,3.0439754051895775,1.3226925658443565,3.0584024777667778,0.2219123239070974,0.24121876939708511,-0.3739308839822437,-0.10570604288977571,6.531420866633052,2.374712636348967,2.709551906056722,1.3567838187156251,1.3876000297351232,-0.5630378409110967,1.7759356370695278
2.1631583478663203,1.6953460086495258,0.5662304819766605,0.4333537626626125,0.7432308318165255,7.081948887525873,4.250271560207439,-0.5285351060455542,0.06347398005783142,0.3706302040895667,-0.06221277579601472,1.4820216477490749,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.6342549999066104,-0.730783588712771,-0.6586872209884237,-0.4389443695104706,-0.5606264058520027,-0.8267330442253177,-0.34404441174311257,-0.8311365321352817,0.2184769061103878,-0.43449434883834176,-0.4460077825328095,-0.44915566239182564,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
